center,area,height,fwhm,sample,source
622.4872000726983,8.049501907247974,0.0802742775888919,75.36896210211562,EM4_a__aug48,augmented
1065.0000000012076,11.5302094453753,0.23401646297435338,37.03315546512266,EM4_a__aug48,augmented
1217.2263447979085,14.282683324171863,0.2216235814555448,48.43884413151683,EM4_a__aug48,augmented
1455.8157835357622,2.531501327883955,0.038050540689742514,50.00544082127858,EM4_a__aug48,augmented
1628.663486270268,16.01507369213074,0.21321445696120628,56.456275763704426,EM4_a__aug48,augmented
2879.2914328580714,0.7081505164997719,0.01564462029922102,34.02205028326683,EM4_a__aug48,augmented
2988.0999999993164,7.254815573622858,0.13053524587404225,41.77327432993124,EM4_a__aug48,augmented
3034.3999999992698,13.130563415630037,0.19153969746599234,51.525770805038476,EM4_a__aug48,augmented
3078.923317306769,18.59737043701891,0.284258209553768,49.17433081026063,EM4_a__aug48,augmented
664.2478759795832,6.2635757545875,0.06110951740359975,77.03949252356347,EM4_a__aug49,augmented
1108.9155739182693,10.037662473532327,0.20370263407867625,37.037006357414825,EM4_a__aug49,augmented
1262.2727961793619,11.058561699141356,0.1826199998298138,45.51454864304114,EM4_a__aug49,augmented
1500.0239507752271,1.7363934809722439,0.031051957148693052,42.029972078444,EM4_a__aug49,augmented
1678.1744660420568,12.535749893990108,0.16758444987702026,56.223326013016816,EM4_a__aug49,augmented
3043.599999984805,5.728305785679784,0.11627957090390267,37.02735635014595,EM4_a__aug49,augmented
3137.599146197483,15.89760800384079,0.22537032535773788,53.0194215812854,EM4_a__aug49,augmented
674.1139145736912,6.492563551411628,0.06382677685564919,76.45629144263634,EM4_a__aug50,augmented
1118.227261605819,12.950025519061631,0.25263878099499715,38.52747435688212,EM4_a__aug50,augmented
1270.3903800137232,14.372747951353096,0.23023912701457988,46.92028189715447,EM4_a__aug50,augmented
1680.067153103924,14.956457156557459,0.21820700468111887,51.51811645135221,EM4_a__aug50,augmented
3042.783808585731,9.621974636321028,0.14012707472663577,51.61097753949457,EM4_a__aug50,augmented
3130.911119547251,21.02286153643231,0.3118640169029862,50.66715213669413,EM4_a__aug50,augmented
652.0999999936414,4.423005492658702,0.052643419535299135,63.14999490968694,EM4_a__aug51,augmented
1087.339716310529,8.559706608222001,0.1849960596588245,34.77733780899304,EM4_a__aug51,augmented
1238.8602530734809,10.389310085233731,0.1672108762824417,46.700563275575334,EM4_a__aug51,augmented
1473.5054562276694,1.4688266767766613,0.02505552109757623,44.062288026664675,EM4_a__aug51,augmented
1646.5920945557602,11.188963407069595,0.16286926767188423,51.63576824304905,EM4_a__aug51,augmented
2997.273696145492,5.950682142665909,0.11686146765716242,38.27325065290914,EM4_a__aug51,augmented
3043.2017412061778,11.208169230106572,0.1511315382868599,55.74161018262197,EM4_a__aug51,augmented
3087.7745996135436,14.724397607319553,0.22916709394045165,48.293114182742485,EM4_a__aug51,augmented
617.4061258725126,4.899088803445863,0.056670651645011914,64.97660834008704,EM4_a__aug52,augmented
1040.0000000379039,9.199991898106022,0.20471522062543718,33.77825765608827,EM4_a__aug52,augmented
1188.3000000217414,11.531223402881833,0.18517782246352846,46.80436378925588,EM4_a__aug52,augmented
1240.395415816656,7.198615350745753,0.10185581763463411,53.12061101295595,EM4_a__aug52,augmented
1420.0509703463508,1.7786954610795331,0.03132021934432593,42.685142433004124,EM4_a__aug52,augmented
1590.2913853546966,12.4054339016635,0.17808164781286692,52.35916674451612,EM4_a__aug52,augmented
2921.990367664495,7.691687253796438,0.11904229346850896,48.56465020182292,EM4_a__aug52,augmented
3008.3407100058876,16.818374960270145,0.23945506271235567,52.791006239689175,EM4_a__aug52,augmented
663.8856488714259,4.96339214277465,0.058195564210448955,64.10451795549801,EM4_a__aug53,augmented
1086.723608038003,8.733143092865614,0.18565705002061378,35.355669347112055,EM4_a__aug53,augmented
1234.69379190184,9.799317071674249,0.16717511504027388,44.057932417404544,EM4_a__aug53,augmented
1285.7652431620972,6.578913726222416,0.08668182983190631,57.04611244345361,EM4_a__aug53,augmented
1464.0633559037165,1.745015829063795,0.028769700178432982,45.589409588273845,EM4_a__aug53,augmented
1632.8460363217885,11.187039567609604,0.15761387894216514,53.34830799352706,EM4_a__aug53,augmented
2950.8999999974035,6.255796005535028,0.11483413481052776,40.94600251306848,EM4_a__aug53,augmented
2997.399999996152,12.15702957433527,0.14494943597142632,63.039226611337156,EM4_a__aug53,augmented
3039.0715246117843,14.712205997390821,0.21413461863914143,51.640548422975996,EM4_a__aug53,augmented
645.8501040638754,6.142363614037636,0.06244884989841978,73.92834953454658,EM4_a__aug54,augmented
1085.0542883375913,9.361253906887049,0.18965293617772463,37.10004078633323,EM4_a__aug54,augmented
1238.6652940127972,10.872737273651294,0.17331984907185044,47.15095840606056,EM4_a__aug54,augmented
1475.6000000023434,1.5827501226530822,0.02810526474227783,42.32769394069044,EM4_a__aug54,augmented
1654.200914038463,11.060809801906027,0.16611411873237703,50.04726060694048,EM4_a__aug54,augmented
2919.809832832861,0.7980855663178754,0.01800592839942242,33.31454380822116,EM4_a__aug54,augmented
3030.8059238718624,8.296794502810206,0.10302971085541543,60.52680999744428,EM4_a__aug54,augmented
3120.9883817280434,15.997184116378588,0.22235190034136737,54.07575985600231,EM4_a__aug54,augmented
681.6303969002262,6.843216773559268,0.057947565937557954,88.76158159294759,EM4_a__aug55,augmented
1112.1631551865573,9.62053175119715,0.20307828258659796,35.607011783659225,EM4_a__aug55,augmented
1262.8174662939757,11.066729433197795,0.18944185761494667,43.907962184972504,EM4_a__aug55,augmented
1492.7087540226903,1.4574911794142285,0.02889676644294822,37.910247549821754,EM4_a__aug55,augmented
1669.2006986043423,11.72969133259924,0.17248232027556515,51.114242728681766,EM4_a__aug55,augmented
3015.8999999997695,5.936820330990583,0.10700872741501496,41.69986409242355,EM4_a__aug55,augmented
3103.6612754786943,14.366749741165071,0.2316442245618741,46.616212307031674,EM4_a__aug55,augmented
618.4420175403711,5.907931733693891,0.0631848825719369,70.27845714676863,EM4_a__aug56,augmented
1054.013395311101,9.72525510226934,0.1940507565568162,37.66913042147659,EM4_a__aug56,augmented
1209.3722538141799,11.570479863723287,0.1849206691832393,47.02901118003943,EM4_a__aug56,augmented
1444.4024650564547,1.825016693324803,0.03192925068624551,42.96136262285874,EM4_a__aug56,augmented
1620.612381087496,11.84774730487592,0.18224229269129685,48.86372208838909,EM4_a__aug56,augmented
2987.409034060974,6.459880967339782,0.126296876864279,38.444289352488795,EM4_a__aug56,augmented
3034.3999999961093,12.283274825467506,0.15977255898389842,57.78457331142306,EM4_a__aug56,augmented
3078.849998797975,15.928728555928654,0.2393645665348197,50.01740809505411,EM4_a__aug56,augmented
690.7525531283026,6.622748832629256,0.0696465224885624,71.47246837293194,EM4_a__aug57,augmented
1122.7412780256195,11.595921505036413,0.23606676782736458,36.920735670572896,EM4_a__aug57,augmented
1273.3662607459146,12.76817908684884,0.21089757900892997,45.504809874444945,EM4_a__aug57,augmented
1505.3297855414057,1.8503579974169333,0.034217105630292365,40.645495659855435,EM4_a__aug57,augmented
1676.8233242784092,13.526661060019467,0.20626083476744209,49.291696967161876,EM4_a__aug57,augmented
3020.8591849892696,10.599675841180657,0.13091786178957815,60.85462818577979,EM4_a__aug57,augmented
3107.5579532385173,18.06012550610165,0.2685313793586917,50.55052313470172,EM4_a__aug57,augmented
665.2999999955579,5.545495591041137,0.058029955558660494,71.82705486546418,EM4_a__aug58,augmented
1098.288610219461,8.56608975720199,0.19438309064055506,33.122573362938745,EM4_a__aug58,augmented
1249.100000008768,9.357408379518402,0.1717913874174247,40.940593048404494,EM4_a__aug58,augmented
1300.5749086681894,5.245142752679887,0.08213289480337764,47.99987601105047,EM4_a__aug58,augmented
1484.633820902592,0.15898494035496014,0.02106377396649008,5.6730908110949025,EM4_a__aug58,augmented
1654.8717238224542,9.808416724616725,0.1592971447345959,46.279733632532334,EM4_a__aug58,augmented
2997.3999999991565,5.728948168596193,0.11089224213028084,38.830560686780835,EM4_a__aug58,augmented
3043.599999995262,11.157917239743467,0.15609571072288705,53.72693915834611,EM4_a__aug58,augmented
3087.8207774662155,15.252327229265195,0.23882126800081765,48.0024105877001,EM4_a__aug58,augmented
638.049773269701,7.07623131832076,0.07722343125626364,68.87361199850139,EM4_a__aug59,augmented
1067.7302631377395,10.490710444370055,0.21154793871137867,37.27314468697701,EM4_a__aug59,augmented
1218.0647642275283,12.506620108046327,0.2002555540703907,46.94132251737072,EM4_a__aug59,augmented
1450.2999999999997,1.412007651347115,0.03028017263368065,35.04924249804834,EM4_a__aug59,augmented
1621.5731784941274,13.5668633425306,0.19676963794117092,51.82285042301037,EM4_a__aug59,augmented
2958.7656010683922,8.578982029511018,0.13168600559424065,48.966162172563784,EM4_a__aug59,augmented
3005.940016412247,16.374322942339845,0.17797394219767707,69.15233739550379,EM4_a__aug59,augmented
3046.6960663325176,18.173150400966893,0.265626112723002,51.4232341470714,EM4_a__aug59,augmented
643.0590317568333,7.946526571769558,0.0853935350555243,69.94429231400603,EM4_a__aug60,augmented
1071.417965129371,12.714153986881207,0.25189577771087124,37.93730814745629,EM4_a__aug60,augmented
1222.4864889339342,13.863167131423568,0.23269644649440652,44.77881956834042,EM4_a__aug60,augmented
1274.9308866539523,9.300482375432903,0.11772605250030033,59.3789925991635,EM4_a__aug60,augmented
1453.0371908873726,1.9725235554622769,0.0332192538940735,44.63055188522262,EM4_a__aug60,augmented
1628.4092430405908,16.15781503289043,0.21541875436303473,56.376622629739884,EM4_a__aug60,augmented
2969.4999999728766,7.957135002859303,0.1576392329834686,37.93956493510367,EM4_a__aug60,augmented
3023.249522916533,22.503333210033958,0.19630506326171696,86.16190301702801,EM4_a__aug60,augmented
3061.8460869367264,20.531617255541132,0.3029549043095141,50.93837722962832,EM4_a__aug60,augmented
652.0999999870477,5.839801819571103,0.06400263099194974,68.58043175423371,EM4_a__aug61,augmented
1084.507692176414,10.49748340804621,0.2121015012922457,37.199867014252305,EM4_a__aug61,augmented
1234.799999587074,11.199153289826825,0.20061330767945781,41.95902457705385,EM4_a__aug61,augmented
1287.9285495720926,7.94394391295177,0.11002445844410133,54.26838065727072,EM4_a__aug61,augmented
1469.9702297651029,1.7931669693839667,0.03238279902754126,41.62040279079726,EM4_a__aug61,augmented
1640.1961754284764,13.507615595054986,0.18693180943681809,54.31195251815314,EM4_a__aug61,augmented
2985.834270977862,9.917866583482395,0.12247188980303542,60.866982992632,EM4_a__aug61,augmented
3072.6579552427183,18.58481053551985,0.25438561795898074,54.911779353521375,EM4_a__aug61,augmented
630.0940025154459,8.487239909096996,0.0704511138611004,90.54793442943776,EM4_a__aug62,augmented
1068.0395982552836,10.615281256303168,0.2031740836426791,39.2702014179181,EM4_a__aug62,augmented
1222.4099269213436,12.12314431419453,0.1954887862034974,46.61152992449039,EM4_a__aug62,augmented
1276.6325011462059,7.130927227959306,0.09964865904632537,53.78664785238268,EM4_a__aug62,augmented
1457.5365335528606,1.9759547135889743,0.029999756784918986,49.50615372513687,EM4_a__aug62,augmented
1635.9741958626225,13.642477279334395,0.17571339998891727,58.35637277920203,EM4_a__aug62,augmented
3004.9542712965326,8.32156417780574,0.1214288569197566,51.50898512617906,EM4_a__aug62,augmented
3094.393810726056,17.511788320992622,0.2471921793181559,53.24706882958956,EM4_a__aug62,augmented
642.8640529218051,10.987544388629306,0.09435821038873246,87.52273493962244,EM4_a__aug63,augmented
1081.464820722821,13.141460376932635,0.25521404290296146,38.702497886377,EM4_a__aug63,augmented
1234.310980904227,14.838871325203485,0.24381906273838272,45.743895342627496,EM4_a__aug63,augmented
1290.9429546487602,11.297318461858568,0.12966871928287804,65.48473628548466,EM4_a__aug63,augmented
1470.8114517184465,2.2457644700613577,0.04580215097112343,36.85345980535831,EM4_a__aug63,augmented
1647.7887429672567,15.96852306675969,0.22843763651985113,52.54084156840075,EM4_a__aug63,augmented
3015.6585427804694,10.113503862997387,0.16470436661449447,46.152631077634936,EM4_a__aug63,augmented
3106.2884113209566,22.26494920003422,0.32088579857843963,52.15202120133799,EM4_a__aug63,augmented
668.400000011895,6.59188554261803,0.06846965543289511,72.36214776816865,EM4_a__aug64,augmented
1090.7935679185473,9.638457349989936,0.1943196751255908,37.28126904672298,EM4_a__aug64,augmented
1239.953784748738,11.449342333892117,0.18331361840583194,46.9446109164164,EM4_a__aug64,augmented
1291.7271621764407,8.246351376555708,0.10100706898816886,61.36348269916509,EM4_a__aug64,augmented
1470.0309333609075,1.7856371331629783,0.0308459388543845,43.51060763418195,EM4_a__aug64,augmented
1641.8166169267924,12.382278857362165,0.1764860385069705,52.733932451439095,EM4_a__aug64,augmented
2969.499999990659,6.4723899104664335,0.11763396973114251,41.35536440866444,EM4_a__aug64,augmented
3015.8999999957487,13.002966785766008,0.16106595678108862,60.67902996767586,EM4_a__aug64,augmented
3058.0866869431816,16.60189352098297,0.24240221593424457,51.47791772813969,EM4_a__aug64,augmented
638.8999999998232,5.256741327067501,0.07247505584515129,54.51650190011749,EM4_a__aug65,augmented
1074.2380772810156,12.02306932998291,0.24837327513986893,36.3839980983948,EM4_a__aug65,augmented
1224.8000000040322,14.51050808315731,0.2290456684383974,47.61682886477348,EM4_a__aug65,augmented
1459.5625031648792,2.187032851077999,0.03976414848207475,41.33934133997997,EM4_a__aug65,augmented
1632.8148635955977,14.483009192134984,0.214714095149725,50.69885885132358,EM4_a__aug65,augmented
2986.0450246110413,10.59970753982521,0.1355660538452529,58.76826389443764,EM4_a__aug65,augmented
3073.3401736762967,19.98453683139291,0.28906017698120695,51.96438073187239,EM4_a__aug65,augmented
662.8348571334573,7.178238799657397,0.06579930914023832,81.99672395558092,EM4_a__aug66,augmented
1087.3999999544103,9.74122601512423,0.20900019716869497,35.032155271619224,EM4_a__aug66,augmented
1237.0000000107927,11.609370897123059,0.1972001891402294,44.2487790861031,EM4_a__aug66,augmented
1287.996453209744,7.510047544459415,0.10122873117095477,55.7620621467007,EM4_a__aug66,augmented
1466.0823152187868,1.526864627511086,0.026440119346564435,43.40472968294339,EM4_a__aug66,augmented
1635.0015117878331,12.794532587072663,0.1796175583107859,53.53965512765769,EM4_a__aug66,augmented
2957.805843939364,8.215461132109896,0.11858071181679797,52.07362668343687,EM4_a__aug66,augmented
3006.073254458512,16.52140691997275,0.16245294584150197,76.43976969461035,EM4_a__aug66,augmented
3044.214033438058,16.605238026466743,0.24768609831579433,50.38988954306123,EM4_a__aug66,augmented
637.2939982100429,6.716122792027661,0.07518757395944141,67.1386321539146,EM4_a__aug67,augmented
1065.0000000000807,12.10036766635234,0.25804073548147677,35.24603176987103,EM4_a__aug67,augmented
1213.771926150023,14.682691952678098,0.22963616804764428,48.057959721319634,EM4_a__aug67,augmented
1444.3307852569453,1.7720321235105887,0.03390687899800269,39.281105982339014,EM4_a__aug67,augmented
1615.0416216605406,15.89201964024075,0.21345653812371754,55.95895096807244,EM4_a__aug67,augmented
2948.128819356079,11.472266425673448,0.13960048303652628,61.76781465028894,EM4_a__aug67,augmented
3034.2321982154062,20.035443224505975,0.3082652713261598,48.8510931864014,EM4_a__aug67,augmented
651.7182578938615,7.248315611540207,0.07731477722762338,70.46517252483501,EM4_a__aug68,augmented
1085.5868706422,12.087926187110652,0.2543941597998878,35.71450173485645,EM4_a__aug68,augmented
1237.0000000177035,13.34523616717986,0.23236906532232118,43.16660424517006,EM4_a__aug68,augmented
1289.254383451094,8.897567051644335,0.12084686217588848,55.339575597993,EM4_a__aug68,augmented
1469.3221466565521,2.3052530236084294,0.03684766383808297,47.02280962249694,EM4_a__aug68,augmented
1641.7844165806537,15.347435823237923,0.2197751931080669,52.48764515290674,EM4_a__aug68,augmented
2987.4696004256803,8.899229678692828,0.1483183529954573,45.09801786788128,EM4_a__aug68,augmented
3034.399999999702,17.210789913403886,0.1960760009464233,65.97452857337207,EM4_a__aug68,augmented
