center,area,height,fwhm,sample,source
1061.7480804565025,10.955516054852616,0.17040971822471174,48.321278256927464,EM3_c__aug56,augmented
1217.9022111291567,10.622821908481074,0.13641020278833862,58.53194812616839,EM3_c__aug56,augmented
1624.1437611559636,10.244750801689559,0.14503752428728015,53.09100590169679,EM3_c__aug56,augmented
3096.6880893736343,9.056949197931187,0.14382716164566361,47.33048499904345,EM3_c__aug56,augmented
664.7382285730824,10.32583886890868,0.09062974299160796,85.63563616164448,EM3_c__aug57,augmented
1099.48400505245,12.573110972893552,0.19304904337746615,48.95251710512692,EM3_c__aug57,augmented
1250.5777464296677,11.989287164517583,0.15241803640598042,59.1230640271666,EM3_c__aug57,augmented
1646.4572702244234,11.408063402675717,0.16180734863461707,52.99240349181728,EM3_c__aug57,augmented
3078.32324206185,9.960484883511212,0.16010968001116374,46.75874262104513,EM3_c__aug57,augmented
1053.4979379534202,11.804420712165687,0.19584588695329244,45.30333328347347,EM3_c__aug58,augmented
1207.8663720003212,12.40775285601008,0.15342674314540367,60.78438139068068,EM3_c__aug58,augmented
1608.2492661247466,11.370497245753088,0.1640076455718024,52.109306842153856,EM3_c__aug58,augmented
3061.7527590030722,9.810605378864416,0.16831970236389743,43.8087423252685,EM3_c__aug58,augmented
1121.6845113814209,14.018427123858125,0.21687576123488342,48.58343356862204,EM3_c__aug59,augmented
1275.9040442913679,13.521011176559005,0.1721811644391403,59.02329686032866,EM3_c__aug59,augmented
1677.2473115429477,13.037695400870689,0.17917450855729167,54.6920927276949,EM3_c__aug59,augmented
3131.498904510715,11.252693065415247,0.18528685762885447,45.6469526792427,EM3_c__aug59,augmented
657.7684964177125,15.05295891227507,0.11289213915599215,100.22085576522977,EM3_c__aug60,augmented
1090.158208596887,12.613716525608112,0.20822315207808947,45.53171230854992,EM3_c__aug60,augmented
1243.7713166430965,12.955922950696364,0.16550809777639966,58.836799716248585,EM3_c__aug60,augmented
1642.3184938339127,12.240801270204033,0.17506434509562685,52.554762371130934,EM3_c__aug60,augmented
3087.4075254940003,10.55517741916127,0.17447716135574803,45.47020201875876,EM3_c__aug60,augmented
1041.0500382916696,13.525261909854558,0.21939997598559632,46.33498652289803,EM3_c__aug61,augmented
1191.8652036018307,13.429872767097606,0.17716558183832343,56.9760682250039,EM3_c__aug61,augmented
1583.915320358151,12.918465421465882,0.18792295690847888,51.669114981185416,EM3_c__aug61,augmented
3004.5765749304414,11.980766383710085,0.19230332047027937,46.82715249202322,EM3_c__aug61,augmented
1066.6225703499624,11.637348268698666,0.18485161066298156,47.31847346841298,EM3_c__aug62,augmented
1222.6999999960992,28.11561644684529,11.735860639124429,1.8006636573088328,EM3_c__aug62,augmented
1621.9280948299781,11.38095427213906,0.15629233039997117,54.7319529044793,EM3_c__aug62,augmented
3074.7907312287484,9.32705048158139,0.15451134914275097,45.37157712225944,EM3_c__aug62,augmented
1078.859519035749,9.87363836583754,0.16031408940225536,46.29194804757083,EM3_c__aug63,augmented
1232.9769680113948,9.770527278296944,0.12356959730757824,59.43007839994284,EM3_c__aug63,augmented
1632.4148571385902,9.450707403578607,0.131035130517549,54.2096377137496,EM3_c__aug63,augmented
3082.904189475324,8.08952464756402,0.13278954888258693,45.78877660025235,EM3_c__aug63,augmented
638.8999999966586,14.539237379824527,0.10226586993184145,106.85893541319646,EM3_c__aug64,augmented
1065.0000000044638,31.27366987494286,13.0541928699162,1.8006477202517392,EM3_c__aug64,augmented
1218.0547452928836,10.673696968136255,0.13501553525269683,59.419782709767325,EM3_c__aug64,augmented
1610.3705333684463,10.211666549239705,0.13643483149952085,56.256317362730556,EM3_c__aug64,augmented
3030.6959806103782,9.374544327894315,0.1425803386926017,49.41860227861743,EM3_c__aug64,augmented
1104.2256905776742,12.388104745542844,0.2027577097433593,45.92270111599314,EM3_c__aug65,augmented
1257.0554236833102,12.671733155502382,0.1576110653624466,60.429534278131015,EM3_c__aug65,augmented
1656.9646341639059,11.972273379483134,0.16661824658561433,54.00749054413671,EM3_c__aug65,augmented
3102.3308270733214,10.368699905237998,0.1669985283931998,46.667183851457175,EM3_c__aug65,augmented
630.0291210376591,15.140652019255391,0.10533315298493594,108.03871914564296,EM3_c__aug66,augmented
1068.1950350502539,12.718141569047809,0.19788923617644,48.3060376721202,EM3_c__aug66,augmented
1222.69999999634,12.59102203585357,0.15153070253502804,62.45400306763466,EM3_c__aug66,augmented
1624.7999999953413,11.102854315871928,0.16824380456942412,49.601578057731196,EM3_c__aug66,augmented
3083.4670891905826,10.143498566844084,0.16386506682689517,46.526600937587546,EM3_c__aug66,augmented
1109.7809018504038,11.588757126553766,0.17911453617687187,48.630189438679906,EM3_c__aug67,augmented
1261.200000028233,11.9033090792648,0.14271898262750501,62.688214793322146,EM3_c__aug67,augmented
1654.5892280738178,10.425266306538179,0.15311293132763173,51.17704660993033,EM3_c__aug67,augmented
3081.9426146316173,9.07706633907955,0.1536892163673844,44.3917275362536,EM3_c__aug67,augmented
1102.2460374540901,12.884195397411235,0.2247328832252655,43.091400770745494,EM3_c__aug68,augmented
1254.7820383412513,13.767331406616904,0.1693903931356694,61.08870571995416,EM3_c__aug68,augmented
1651.6342665127406,12.597332794347224,0.18346585270909418,51.6087442484859,EM3_c__aug68,augmented
3091.389330690177,10.781387221482051,0.18269388900822942,44.35581429973751,EM3_c__aug68,augmented
1069.7207744584753,9.402148663023018,0.14811416018472973,47.712312508417696,EM3_c__aug69,augmented
1212.7000000004123,21.114770406417392,8.81368942704086,1.8006468825504456,EM3_c__aug69,augmented
1614.8699473363897,8.7329469079537,0.12872140047291164,50.99293350853401,EM3_c__aug69,augmented
3041.1751080940685,8.572420249411504,0.13923079995189946,46.27730591667507,EM3_c__aug69,augmented
668.4000000025455,12.57019829461218,0.09616635722380927,98.24690916318946,EM3_c__aug70,augmented
1092.8237930739822,11.837621724563483,0.1879591401251217,47.33702293004636,EM3_c__aug70,augmented
1242.691720156896,11.237363695580777,0.14881300054728988,56.757531181190316,EM3_c__aug70,augmented
1634.4420630729642,11.152019397200482,0.15943700926573462,52.57318760991198,EM3_c__aug70,augmented
3053.649748433737,9.421977434214169,0.1572652013800656,45.0307683556062,EM3_c__aug70,augmented
1098.8675132959368,11.925248649874906,0.18077852800857944,49.581599196465746,EM3_c__aug71,augmented
1250.1016793785652,11.831898466071575,0.14435209384049402,61.607172836677094,EM3_c__aug71,augmented
1644.5014611768074,10.769660104159799,0.1516398295350794,53.38123810125448,EM3_c__aug71,augmented
3075.8986955328164,9.266680333214852,0.15123797029278763,46.05356711535314,EM3_c__aug71,augmented
1093.9041746167336,11.942930118308889,0.18366086930585923,48.87583483296875,EM3_c__aug72,augmented
1244.1891375084085,11.526495714641865,0.14685075867710334,58.99579142908026,EM3_c__aug72,augmented
1636.2999999965498,10.808896164103816,0.15807279129815002,51.39538876805613,EM3_c__aug72,augmented
3057.9955463204938,9.474696528250275,0.15632066945997272,45.556341015301314,EM3_c__aug72,augmented
620.1021564543038,14.057662598738045,0.09779882156155827,108.03871914321195,EM3_c__aug73,augmented
1060.9420743554367,12.132136102897302,0.18112566349049808,50.34510110550587,EM3_c__aug73,augmented
1216.536440587197,11.045173650024546,0.14909132614503798,55.68267663472518,EM3_c__aug73,augmented
1622.662787915723,10.757986046970505,0.15140114579179048,53.40743834178129,EM3_c__aug73,augmented
3094.755377352122,8.430804929430414,0.14564008214703153,43.50989733569885,EM3_c__aug73,augmented
629.402335786286,3.856617913911009e-09,1.3611248597109458e-09,2.129651699192382,EM3_c__aug74,augmented
1062.499999992986,4.127042360093214,0.10721666730425862,28.931873390387143,EM3_c__aug74,augmented
1215.4645234899665,2.9400433583949774,0.06258007315265093,35.311616705966756,EM3_c__aug74,augmented
1613.384430488932,3.2307425098073246,0.07558357711655385,32.12734502644548,EM3_c__aug74,augmented
3053.815840317975,3.0175598242396946,0.08613718172057018,26.330867259594413,EM3_c__aug74,augmented
1054.8607513125953,11.146968575205968,0.17671037070436713,47.41269826912754,EM3_c__aug75,augmented
1205.6105856809324,10.599498701827391,0.14219584077817074,56.02712861719873,EM3_c__aug75,augmented
1599.3889788792849,10.680383995142723,0.14792455044450994,54.26834061588015,EM3_c__aug75,augmented
3021.8604062088098,9.053695932445612,0.14627808290035726,46.52073607581089,EM3_c__aug75,augmented
1070.842919291183,12.878690454833988,0.19607051392634325,49.369570688372846,EM3_c__aug76,augmented
1212.7000000073588,28.10444618498797,11.73117307328677,1.8006674852462599,EM3_c__aug76,augmented
1615.7810417669264,11.486260623889034,0.17276593485808514,49.97128123968353,EM3_c__aug76,augmented
3045.2353872322883,10.163367758904169,0.1682482109773773,45.40326856864375,EM3_c__aug76,augmented
1056.3053801993515,12.279814270826101,0.19095840676483647,48.33402347890346,EM3_c__aug77,augmented
1212.700000003677,12.096633559129856,0.15396823880976004,59.051823875773266,EM3_c__aug77,augmented
1613.3999999996306,10.668702286209696,0.16247567764413706,49.35409266620445,EM3_c__aug77,augmented
3075.757549033765,9.76858887170495,0.15923738332298526,46.109109256075435,EM3_c__aug77,augmented
1110.7622475600756,14.057918074990456,0.21430775847716493,49.30410131709122,EM3_c__aug78,augmented
1265.1320477274835,13.38139328526128,0.16758590190814565,60.01554952181904,EM3_c__aug78,augmented
1668.7233517975687,12.847245043279681,0.18159420725190667,53.17505528250664,EM3_c__aug78,augmented
3128.706845349467,10.991943615506665,0.17748532572659245,46.54917336142959,EM3_c__aug78,augmented
670.279353514569,12.62904628086421,0.09785178268948254,97.00670328872351,EM3_c__aug79,augmented
1096.372106712057,13.642826364295798,0.20883821517438836,49.10144938607157,EM3_c__aug79,augmented
1246.9999999917395,12.994972475260182,0.16438813490135365,59.41619398676394,EM3_c__aug79,augmented
1640.659397996182,12.503263678676378,0.17793286190403262,52.816200898371854,EM3_c__aug79,augmented
3066.7681555288586,10.931993966653778,0.17429248872127956,47.1433722418376,EM3_c__aug79,augmented
1079.055796091993,12.279314552767467,0.1974226206830835,46.749518797067495,EM3_c__aug80,augmented
1229.5900453520233,12.30065651191701,0.15702188864582295,58.88003066928401,EM3_c__aug80,augmented
1619.7775441707201,10.906576951426674,0.16254238515413105,50.43380936840345,EM3_c__aug80,augmented
3036.549577604729,9.772168985991765,0.16259236695747337,45.17422889020468,EM3_c__aug80,augmented
1097.591381085932,14.357000327330889,0.21679659288088482,49.77499105021767,EM3_c__aug81,augmented
1249.1000000276842,14.224656675486356,0.16824008952745423,63.54951425155743,EM3_c__aug81,augmented
1642.872835589167,12.62699520684959,0.18425535857299885,51.50860897172974,EM3_c__aug81,augmented
3072.3299933093995,10.947888381811067,0.1850819904907271,44.45965951307235,EM3_c__aug81,augmented
1052.8358270790789,11.832382020745746,0.19659738435151455,45.237060882629024,EM3_c__aug82,augmented
1203.301903210422,12.186009652500383,0.15654423223952996,58.50922961014523,EM3_c__aug82,augmented
1594.1842085030153,11.63241939797473,0.16590669354201518,52.69944929032892,EM3_c__aug82,augmented
3012.2184173700803,9.864888066471593,0.16541517676165246,44.824632894891785,EM3_c__aug82,augmented
1119.0365926511793,13.871702787012248,0.21755349053574335,47.9251689286041,EM3_c__aug83,augmented
1273.3000000000172,13.999699127756372,0.17337678344031635,60.69147518684035,EM3_c__aug83,augmented
1672.052020227169,12.655912007254436,0.19132199839501202,49.71969674859301,EM3_c__aug83,augmented
3121.1583513391406,11.247006863348542,0.1892879675146932,44.65950294817249,EM3_c__aug83,augmented
1104.0584208117177,7.908674526199992,0.1390586369911846,42.74700260711756,EM3_c__aug84,augmented
1257.2254719188213,7.583577795159156,0.10396819389869369,54.82436114492362,EM3_c__aug84,augmented
1656.3984168680568,7.730749719841269,0.11798765042103175,49.24759125240511,EM3_c__aug84,augmented
3102.1645595838454,6.889999733224686,0.11894074269244106,43.54000675427997,EM3_c__aug84,augmented
1093.9171315898864,10.504240059834432,0.16187003547389328,48.77509337579332,EM3_c__aug85,augmented
1249.1000000368006,10.710613580403674,0.12988390800119667,61.98105106101598,EM3_c__aug85,augmented
1650.0411722779088,9.294727309481793,0.14065564084359933,49.66831560814716,EM3_c__aug85,augmented
3105.0159658704497,7.406984243737869,0.13171750441968555,42.266653158302574,EM3_c__aug85,augmented
684.1869522697499,14.148102204556622,0.09916633422568388,107.23433477731993,EM3_c__aug86,augmented
1118.0891562316933,12.519901715062533,0.19892438286823091,47.30563027112052,EM3_c__aug86,augmented
1271.1999999996074,12.204320638881784,0.15404441072153396,59.54805721112028,EM3_c__aug86,augmented
1670.4117667039843,11.013653293458404,0.16674099983609847,49.64653380360292,EM3_c__aug86,augmented
3117.972131525153,8.710114972660131,0.1572114031383185,41.64278596920345,EM3_c__aug86,augmented
624.1930874287839,10.481937546029329,0.09334392176126872,84.40252850901382,EM3_c__aug87,augmented
1061.9845881649594,12.063005854012026,0.1815194577587866,49.94963120463737,EM3_c__aug87,augmented
1217.1669031041918,11.273260523586293,0.14317113756342295,59.18259459637335,EM3_c__aug87,augmented
1624.7999999939525,10.723441101717633,0.15452702690427372,52.159047853970854,EM3_c__aug87,augmented
3099.997319110917,9.246485178803342,0.15158633108396394,45.847596069578245,EM3_c__aug87,augmented
1131.35883939317,14.008548119351415,0.218292121462111,48.23419087809464,EM3_c__aug88,augmented
1285.4000000025817,14.293603912100377,0.17458666740497222,61.53618967770249,EM3_c__aug88,augmented
1683.6827219907811,12.587296665380443,0.19041028252980882,49.686911662336954,EM3_c__aug88,augmented
3129.7546306481395,11.14572266412895,0.18542260031289184,45.179924226876885,EM3_c__aug88,augmented
633.122816752316,14.697052275822111,0.1022470402106962,108.03871914339624,EM3_c__aug89,augmented
1068.9364559218452,13.518646570366482,0.211860141365386,47.96052067693537,EM3_c__aug89,augmented
1224.8000000000336,13.900918362410595,0.16821974016240854,62.11070631061871,EM3_c__aug89,augmented
1626.3000000075779,12.605437259047111,0.18040036238783175,52.519483030181306,EM3_c__aug89,augmented
3083.9933753457367,10.797180557510641,0.1805738777851707,44.94230807459951,EM3_c__aug89,augmented
1040.809044941819,14.032550249656826,0.2240646550246454,47.072057841905604,EM3_c__aug90,augmented
1191.9624248908658,13.69580151862306,0.1855750017674961,55.47124497847313,EM3_c__aug90,augmented
1583.8552570215209,13.370962447965436,0.1839735341176374,54.6269874545936,EM3_c__aug90,augmented
3004.22173023701,11.708943878356978,0.1826390711713282,48.18634298419608,EM3_c__aug90,augmented
1098.9913027722025,11.184933996287269,0.17967385902768418,46.78950631988778,EM3_c__aug91,augmented
1253.949685842021,10.659554592496097,0.13806475007833943,58.030482298670336,EM3_c__aug91,augmented
1658.8659763817336,10.658537341950577,0.15180274054734033,52.77374715321498,EM3_c__aug91,augmented
3123.6707940984634,9.344851122483648,0.14992336303634482,46.849288988787,EM3_c__aug91,augmented
1082.8730624855336,13.644665283812719,0.20625154058006487,49.723949684038914,EM3_c__aug92,augmented
1239.133416065302,13.17849004224982,0.16295227185698005,60.786223984866346,EM3_c__aug92,augmented
1640.1837259395697,12.304168462327468,0.177226878778636,52.182227351022036,EM3_c__aug92,augmented
3100.6406519460083,10.542459896160654,0.17286115833978102,45.83998551578807,EM3_c__aug92,augmented
647.3171147538194,12.442685796597692,0.08656346667829797,108.03871914564256,EM3_c__aug93,augmented
1080.5104586010323,11.284847972852514,0.17273113442990334,49.1049214209129,EM3_c__aug93,augmented
1234.79999999963,10.938897467003263,0.13774187682837,59.69081220738109,EM3_c__aug93,augmented
1636.2099443586308,10.58972985471462,0.1479054959585286,53.81464779602169,EM3_c__aug93,augmented
3090.948121858834,8.974239662685752,0.14738227810814242,45.766987949012936,EM3_c__aug93,augmented
1098.728013038899,11.936865092349663,0.18361894312111107,48.86216829978443,EM3_c__aug94,augmented
1249.100000003782,12.256183396176747,0.14386479189404885,64.03253006613626,EM3_c__aug94,augmented
1644.1739588646476,11.1094015619283,0.1573929851135994,53.05242325966844,EM3_c__aug94,augmented
